1153,3.91871722642e-21
1154,3.91871722642e-21
1155,3.91871722642e-21
1156,3.91871722642e-21
1157,3.91871722642e-21
1158,3.91871722642e-21
1159,3.91871722642e-21
1160,3.91871722642e-21
1161,3.91871722642e-21
1162,3.91871722642e-21
1163,3.91871722642e-21
1164,3.91871722642e-21
1165,3.91871722642e-21
1166,3.91871722642e-21
1167,3.91871722642e-21
1168,3.91871722642e-21
1169,3.91871722642e-21
1170,3.91871722642e-21
1171,3.91871722642e-21
1172,3.91871722642e-21
1173,3.91871722642e-21
1174,3.91871722642e-21
1175,3.91871722642e-21
1176,4.00628541516e-21
1177,4.00628541516e-21
1178,4.00628541516e-21
1179,4.00628541516e-21
1180,4.00628541516e-21
1181,4.00628541516e-21
1182,4.00628541516e-21
1183,4.00628541516e-21
1184,4.00628541516e-21
1185,4.00628541516e-21
1186,4.00628541516e-21
1187,4.00628541516e-21
1188,4.00628541516e-21
1189,4.00628541516e-21
1190,4.00628541516e-21
1191,4.00628541516e-21
1192,4.00628541516e-21
1193,4.00628541516e-21
1194,4.00628541516e-21
1195,4.00628541516e-21
1196,4.00628541516e-21
1197,4.00628541516e-21
1198,4.00628541516e-21
1199,4.08572588327e-21
1200,4.08572588327e-21
1201,4.08572588327e-21
1202,4.08572588327e-21
1203,4.08572588327e-21
1204,4.08572588327e-21
1205,4.08572588327e-21
1206,4.08572588327e-21
1207,4.08572588327e-21
1208,4.08572588327e-21
1209,4.15789352116e-21
1210,4.15789352116e-21
1211,4.15789352116e-21
1212,4.15789352116e-21
1213,4.15789352116e-21
1214,4.15789352116e-21
1215,4.15789352116e-21
1216,4.15789352116e-21
1217,4.15789352116e-21
1218,4.15789352116e-21
1219,4.15789352116e-21
1220,4.15789352116e-21
1221,4.58459858877e-21
1222,4.58459858877e-21
1223,4.58459858877e-21
1224,4.58459858877e-21
1225,4.58459858877e-21
1226,4.95187518416e-21
1227,4.95187518416e-21
1228,4.98323164315e-21
1229,4.98323164315e-21
1230,4.98323164315e-21
1231,4.98323164315e-21
1232,4.98323164315e-21
1233,4.98323164315e-21
1234,4.98323164315e-21
1235,4.98323164315e-21
1236,4.98323164315e-21
1237,4.98323164315e-21
1238,4.98323164315e-21
1239,4.98323164315e-21
1240,4.98323164315e-21
1241,4.98323164315e-21
1242,4.98323164315e-21
1243,5.24560470504e-21
1244,5.24560470504e-21
1245,5.24560470504e-21
1246,5.24560470504e-21
1247,5.24560470504e-21
1248,5.24560470504e-21
1249,5.24560470504e-21
1250,5.24560470504e-21
1251,5.24560470504e-21
1252,5.19917762861e-21
1253,5.19917762861e-21
1254,5.19917762861e-21
1255,5.19917762861e-21
1256,5.19917762861e-21
1257,5.19917762861e-21
1258,5.19917762861e-21
1259,5.47082474449e-21
1260,5.47082474449e-21
1261,5.71441200726e-21
1262,5.71441200726e-21
1263,5.93421923558e-21
1264,5.93421923558e-21
1265,5.93421923558e-21
1266,5.93421923558e-21
1267,5.93421923558e-21
1268,5.93421923558e-21
1269,5.93421923558e-21
1270,5.93421923558e-21
1271,5.93421923558e-21
1272,5.93421923558e-21
1273,5.93421923558e-21
1274,5.93421923558e-21
1275,5.93421923558e-21
1276,5.93421923558e-21
1277,5.93421923558e-21
1278,5.93421923558e-21
1279,5.93421923558e-21
1280,5.93421923558e-21
1281,5.93421923558e-21
1282,5.93421923558e-21
1283,5.93421923558e-21
1284,5.93421923558e-21
1285,5.93421923558e-21
1286,5.93421923558e-21
1287,5.93421923558e-21
1288,5.93421923558e-21
1289,5.93421923558e-21
1290,5.93421923558e-21
1291,5.93421923558e-21
1292,5.93421923558e-21
1293,5.93421923558e-21
1294,5.93421923558e-21
1295,5.93421923558e-21
1296,5.93421923558e-21
1297,5.93421923558e-21
1298,5.93421923558e-21
1299,5.93421923558e-21
1300,5.93421923558e-21
1301,5.93421923558e-21
1302,5.93421923558e-21
1303,5.93421923558e-21
1304,5.93421923558e-21
1305,5.93421923558e-21
1306,5.93421923558e-21
1307,5.93421923558e-21
1308,5.93421923558e-21
1309,5.93421923558e-21
1310,5.93421923558e-21
1311,5.93421923558e-21
1312,5.93421923558e-21
1313,5.93421923558e-21
1314,5.93421923558e-21
1315,5.93421923558e-21
1316,5.93421923558e-21
1317,5.93421923558e-21
1318,5.93421923558e-21
1319,5.93421923558e-21
1320,5.93421923558e-21
1321,5.93421923558e-21
1322,5.93421923558e-21
1323,5.93421923558e-21
1324,5.93421923558e-21
1325,5.93421923558e-21
1326,5.93421923558e-21
1327,5.93421923558e-21
1328,5.93421923558e-21
1329,5.93421923558e-21
1330,5.93421923558e-21
1331,5.93421923558e-21
1332,5.93421923558e-21
1333,5.93421923558e-21
1334,5.93421923558e-21
1335,5.93421923558e-21
1336,5.93421923558e-21
1337,5.93421923558e-21
1338,5.93421923558e-21
1339,5.93421923558e-21
1340,5.93421923558e-21
1341,5.93421923558e-21
1342,5.93421923558e-21
1343,5.93421923558e-21
1344,5.93421923558e-21
1345,5.93421923558e-21
1346,5.93421923558e-21
1347,5.93421923558e-21
1348,5.93421923558e-21
1349,5.93421923558e-21
1350,5.93421923558e-21
1351,5.93421923558e-21
1352,5.93421923558e-21
1353,5.93421923558e-21
1354,5.93421923558e-21
1355,5.93421923558e-21
1356,5.93421923558e-21
1357,5.93421923558e-21
1358,5.93421923558e-21
1359,5.93421923558e-21
1360,5.93421923558e-21
1361,5.93421923558e-21
1362,5.93421923558e-21
1363,5.93421923558e-21
1364,5.93421923558e-21
1365,5.93421923558e-21
1366,5.93421923558e-21
1367,5.93421923558e-21
1368,5.93421923558e-21
1369,5.93421923558e-21
1370,5.93421923558e-21
1371,5.93421923558e-21
1372,5.93421923558e-21
1373,5.93421923558e-21
1374,5.93421923558e-21
1375,5.93421923558e-21
1376,5.93421923558e-21
1377,5.9849123096e-21
1378,5.9849123096e-21
1379,5.9849123096e-21
1380,5.9849123096e-21
1381,5.9849123096e-21
1382,5.98975490521e-21
1383,5.99324998398e-21
1384,5.99324998398e-21
1385,5.99324998398e-21
1386,5.99324998398e-21
1387,5.99529089723e-21
1388,5.99529089723e-21
1389,5.99529089723e-21
1390,6.0491989196e-21
1391,6.0491989196e-21
1392,6.0491989196e-21
1393,6.05045329724e-21
1394,6.05045329724e-21
1395,6.05045329724e-21
1396,6.10614441309e-21
1397,6.10614441309e-21
1398,6.10614441309e-21
1399,6.10614441309e-21
