1083,-2.244046357e-19
1084,-2.244046357e-19
1085,-2.244046357e-19
1086,-2.244046357e-19
1087,-2.244046357e-19
1088,-2.244046357e-19
1089,-2.244046357e-19
1090,-2.244046357e-19
1091,-2.244046357e-19
1092,-2.244046357e-19
1093,-2.244046357e-19
1094,-2.244046357e-19
1095,-2.244046357e-19
1096,-2.244046357e-19
1097,-2.244046357e-19
1098,-2.244046357e-19
1099,-2.244046357e-19
1100,-2.244046357e-19
1101,-2.244046357e-19
1102,-2.244046357e-19
1103,-2.244046357e-19
1104,-2.244046357e-19
1105,-2.244046357e-19
1106,-2.244046357e-19
1107,-2.244046357e-19
1108,-2.244046357e-19
1109,-2.244046357e-19
1110,-2.244046357e-19
1111,-2.244046357e-19
1112,-2.244046357e-19
1113,-2.244046357e-19
1114,-2.244046357e-19
1115,-2.244046357e-19
1116,-2.244046357e-19
1117,-2.244046357e-19
1118,-2.244046357e-19
1119,-2.244046357e-19
1120,-2.244046357e-19
1121,-2.244046357e-19
1122,-2.244046357e-19
1123,-2.244046357e-19
1124,-2.244046357e-19
1125,-2.244046357e-19
1126,-2.24346449537e-19
1127,-2.24346449537e-19
1128,-2.24346449537e-19
1129,-2.24346449537e-19
1130,-2.24346449537e-19
1131,-2.24346449537e-19
1132,-2.24346449537e-19
1133,-2.24346449537e-19
1134,-2.24346449537e-19
1135,-2.24346449537e-19
1136,-2.24346449537e-19
1137,-2.24346449537e-19
1138,-2.24346449537e-19
1139,-2.24346449537e-19
1140,-2.24346449537e-19
1141,-2.24346449537e-19
1142,-2.24346449537e-19
1143,-2.24346449537e-19
1144,-2.24346449537e-19
1145,-2.24346449537e-19
1146,-2.24346449537e-19
1147,-2.24346449537e-19
1148,-2.24346449537e-19
1149,-2.24346449537e-19
1150,-2.24346449537e-19
1151,-2.24346449537e-19
1152,-2.24346449537e-19
1153,-2.24346449537e-19
1154,-2.24346449537e-19
1155,-2.24346449537e-19
1156,-2.24346449537e-19
1157,-2.24346449537e-19
1158,-2.24346449537e-19
1159,-2.24346449537e-19
1160,-2.24346449537e-19
1161,-2.24346449537e-19
1162,-2.24346449537e-19
1163,-2.24346449537e-19
1164,-2.24346449537e-19
1165,-2.24346449537e-19
1166,-2.24346449537e-19
1167,-2.25116786959e-19
1168,-2.25116786959e-19
1169,-2.25116786959e-19
1170,-2.25116786959e-19
1171,-2.25116786959e-19
1172,-2.25116786959e-19
1173,-2.25116786959e-19
1174,-2.25116786959e-19
1175,-2.25116786959e-19
1176,-2.25116786959e-19
1177,-2.25116786959e-19
1178,-2.25116786959e-19
1179,-2.25116786959e-19
1180,-2.25116786959e-19
1181,-2.25116786959e-19
1182,-2.25116786959e-19
1183,-2.25116786959e-19
1184,-2.25116786959e-19
1185,-2.25116786959e-19
1186,-2.25116786959e-19
1187,-2.25116786959e-19
1188,-2.25116786959e-19
1189,-2.25116786959e-19
1190,-2.25116786959e-19
1191,-2.25116786959e-19
1192,-2.25116786959e-19
1193,-2.25116786959e-19
1194,-2.25116786959e-19
1195,-2.25116786959e-19
1196,-2.25116786959e-19
1197,-2.25116786959e-19
1198,-2.25116786959e-19
1199,-2.25116786959e-19
1200,-2.25116786959e-19
1201,-2.25116786959e-19
1202,-2.25054087319e-19
1203,-2.25054087319e-19
1204,-2.25054087319e-19
1205,-2.25054087319e-19
1206,-2.25054087319e-19
1207,-2.25054087319e-19
1208,-2.25054087319e-19
1209,-2.25054087319e-19
1210,-2.25054087319e-19
1211,-2.25054087319e-19
1212,-2.25054087319e-19
1213,-2.25054087319e-19
1214,-2.25054087319e-19
1215,-2.25054087319e-19
1216,-2.25054087319e-19
1217,-2.25054087319e-19
1218,-2.25054087319e-19
1219,-2.25054087319e-19
1220,-2.25054087319e-19
1221,-2.25054087319e-19
1222,-2.25054087319e-19
1223,-2.25054087319e-19
1224,-2.25054087319e-19
1225,-2.25054087319e-19
1226,-2.25054087319e-19
1227,-2.25054087319e-19
1228,-2.25054087319e-19
1229,-2.25054087319e-19
1230,-2.25054087319e-19
1231,-2.25054087319e-19
1232,-2.25054087319e-19
1233,-2.25054087319e-19
1234,-2.25054087319e-19
1235,-2.25054087319e-19
1236,-2.25054087319e-19
1237,-2.25054087319e-19
1238,-2.25054087319e-19
1239,-2.25054087319e-19
1240,-2.25054087319e-19
1241,-2.25054087319e-19
1242,-2.25054087319e-19
1243,-2.25054087319e-19
1244,-2.25054087319e-19
1245,-2.25054087319e-19
1246,-2.25054087319e-19
1247,-2.25054087319e-19
1248,-2.25054087319e-19
1249,-2.25054087319e-19
1250,-2.25054087319e-19
1251,-2.25054087319e-19
1252,-2.25054087319e-19
1253,-2.25054087319e-19
1254,-2.25054087319e-19
1255,-2.25054087319e-19
1256,-2.25054087319e-19
1257,-2.25054087319e-19
1258,-2.25054087319e-19
1259,-2.25054087319e-19
1260,-2.25054087319e-19
1261,-2.25054087319e-19
1262,-2.25054087319e-19
1263,-2.25054087319e-19
1264,-2.25054087319e-19
1265,-2.25054087319e-19
1266,-2.25054087319e-19
1267,-2.25054087319e-19
1268,-2.25054087319e-19
1269,-2.25054087319e-19
1270,-2.25054087319e-19
1271,-2.25054087319e-19
1272,-2.25054087319e-19
1273,-2.25054087319e-19
1274,-2.25054087319e-19
1275,-2.25054087319e-19
1276,-2.25054087319e-19
1277,-2.25054087319e-19
1278,-2.25054087319e-19
1279,-2.25054087319e-19
1280,-2.25054087319e-19
1281,-2.25054087319e-19
1282,-2.25054087319e-19
1283,-2.25054087319e-19
1284,-2.25054087319e-19
1285,-2.25054087319e-19
1286,-2.25054087319e-19
1287,-2.25054087319e-19
1288,-2.25054087319e-19
1289,-2.25054087319e-19
1290,-2.25054087319e-19
1291,-2.25054087319e-19
1292,-2.25054087319e-19
1293,-2.25054087319e-19
1294,-2.25054087319e-19
1295,-2.25054087319e-19
1296,-2.25054087319e-19
1297,-2.25054087319e-19
1298,-2.25054087319e-19
1299,-2.25054087319e-19
1300,-2.25054087319e-19
1301,-2.25054087319e-19
1302,-2.25054087319e-19
1303,-2.25054087319e-19
1304,-2.25054087319e-19
1305,-2.25054087319e-19
1306,-2.25054087319e-19
1307,-2.25054087319e-19
1308,-2.25054087319e-19
1309,-2.25054087319e-19
1310,-2.25054087319e-19
1311,-2.25054087319e-19
1312,-2.25054087319e-19
1313,-2.25054087319e-19
1314,-2.25054087319e-19
1315,-2.25054087319e-19
1316,-2.25054087319e-19
1317,-2.25054087319e-19
1318,-2.25054087319e-19
1319,-2.25054087319e-19
1320,-2.25054087319e-19
1321,-2.25054087319e-19
1322,-2.25054087319e-19
1323,-2.25054087319e-19
1324,-2.25054087319e-19
1325,-2.25054087319e-19
1326,-2.25054087319e-19
1327,-2.25054087319e-19
1328,-2.25054087319e-19
1329,-2.25054087319e-19
1330,-2.25054087319e-19
1331,-2.25054087319e-19
1332,-2.25054087319e-19
1333,-2.25054087319e-19
1334,-2.25054087319e-19
1335,-2.25054087319e-19
1336,-2.25054087319e-19
1337,-2.25054087319e-19
1338,-2.25054087319e-19
1339,-2.25054087319e-19
1340,-2.25054087319e-19
1341,-2.25054087319e-19
1342,-2.25054087319e-19
1343,-2.25054087319e-19
1344,-2.25054087319e-19
1345,-2.25054087319e-19
1346,-2.25054087319e-19
1347,-2.25054087319e-19
1348,-2.25054087319e-19
1349,-2.25054087319e-19
1350,-2.25054087319e-19
1351,-2.25054087319e-19
1352,-2.25054087319e-19
1353,-2.25054087319e-19
1354,-2.25054087319e-19
1355,-2.25054087319e-19
1356,-2.25054087319e-19
1357,-2.25054087319e-19
1358,-2.25054087319e-19
1359,-2.25054087319e-19
1360,-2.25054087319e-19
1361,-2.25054087319e-19
1362,-2.25054087319e-19
1363,-2.24289151713e-19
1364,-2.24289151713e-19
1365,-2.24289151713e-19
1366,-2.24289151713e-19
1367,-2.24289151713e-19
1368,-2.24289151713e-19
1369,-2.24289151713e-19
1370,-2.24289151713e-19
1371,-2.24289151713e-19
1372,-2.24289151713e-19
1373,-2.24289151713e-19
1374,-2.23512447866e-19
1375,-2.227237021e-19
1376,-2.227237021e-19
1377,-2.22769665128e-19
1378,-2.22769665128e-19
1379,-2.23670054481e-19
1380,-2.23670054481e-19
1381,-2.23670054481e-19
1382,-2.23670054481e-19
1383,-2.23724257814e-19
1384,-2.23724257814e-19
1385,-2.23724257814e-19
1386,-2.22086574041e-19
1387,-2.22086574041e-19
1388,-2.22086574041e-19
1389,-2.21247760402e-19
1390,-2.21283886024e-19
1391,-2.21283886024e-19
1392,-2.21283886024e-19
1393,-2.21283886024e-19
1394,-2.21283886024e-19
1395,-2.20454441739e-19
1396,-2.19573717285e-19
1397,-2.18678065298e-19
1398,-2.17767103021e-19
1399,-2.17767103021e-19
